1095701,24:77:03:dd:e8:40,WIRELESS_CLIENTS,7.43E+17,FEET,75.74819,64.52388,System Campus>Stage 11>Floor 4,7.9581676,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,41:53.9
1095701,14:cf:92:fd:5e:c2,WIRELESS_CLIENTS,7.43E+17,FEET,105.00698,58.138996,System Campus>Stage 11>Floor 4,9.147743,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,41:55.9
1095701,f8:a4:5f:c1:88:2b,WIRELESS_CLIENTS,7.43E+17,FEET,62.486652,63.1034,System Campus>Stage 11>Floor 4,9.216106,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,41:55.9
1095701,00:24:d7:92:46:28,WIRELESS_CLIENTS,7.43E+17,FEET,74.10494,86.93628,System Campus>Stage 11>Floor 4,14.070378,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,41:57.9
1095701,00:24:d7:50:6b:b8,WIRELESS_CLIENTS,7.43E+17,FEET,74.25773,74.749306,System Campus>Stage 11>Floor 4,8.944526,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,42:06.0
1095701,00:24:d7:c7:14:b8,WIRELESS_CLIENTS,7.43E+17,FEET,73.860085,48.418964,System Campus>Stage 11>Floor 4,5.771034,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,42:06.0
1095701,14:cf:92:fd:5e:c2,WIRELESS_CLIENTS,7.43E+17,FEET,105.92476,65.9378,System Campus>Stage 11>Floor 4,7.8526187,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,42:06.0
1095701,24:77:03:c7:d7:98,WIRELESS_CLIENTS,7.43E+17,FEET,81.6974,64.16603,System Campus>Stage 11>Floor 4,8.777546,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,42:06.0
1095701,00:24:d7:df:78:a0,WIRELESS_CLIENTS,7.43E+17,FEET,72.61136,32.80856,System Campus>Stage 11>Floor 4,5.7004995,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,42:16.0
1095701,14:cf:92:fd:5e:c2,WIRELESS_CLIENTS,7.43E+17,FEET,102.777466,70.78502,System Campus>Stage 11>Floor 4,5.779361,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,42:16.0
1095701,3c:a9:f4:1e:1c:e8,WIRELESS_CLIENTS,7.43E+17,FEET,48.93794,81.16112,System Campus>Stage 11>Floor 4,8.351926,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,42:16.0
1095701,24:77:03:59:7c:a8,WIRELESS_CLIENTS,7.43E+17,FEET,66.42305,76.12009,System Campus>Stage 11>Floor 4,6.6395187,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,42:16.0
1095701,84:3a:4b:cb:61:9c,WIRELESS_CLIENTS,7.43E+17,FEET,88.5452,69.90233,System Campus>Stage 11>Floor 4,9.92111,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,42:16.0
1095701,a0:f4:19:89:9d:d4,WIRELESS_CLIENTS,7.43E+17,FEET,81.85245,67.50577,System Campus>Stage 11>Floor 4,101.42571,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,42:16.0
1095701,24:77:03:c6:05:54,WIRELESS_CLIENTS,7.43E+17,FEET,80.26866,80.57321,System Campus>Stage 11>Floor 4,14.304945,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,42:18.0
1095701,8c:70:5a:22:91:00,WIRELESS_CLIENTS,7.43E+17,FEET,86.7483,45.508976,System Campus>Stage 11>Floor 4,6.5778155,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,42:22.1
1095701,00:24:d7:df:a3:ec,WIRELESS_CLIENTS,7.43E+17,FEET,88.379486,61.247395,System Campus>Stage 11>Floor 4,10.476522,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,42:30.1
1095701,24:77:03:c6:05:54,WIRELESS_CLIENTS,7.43E+17,FEET,82.42735,75.812965,System Campus>Stage 11>Floor 4,5.2268434,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,42:30.1
1095701,60:67:20:b6:de:b4,WIRELESS_CLIENTS,7.43E+17,FEET,75.0571,86.415924,System Campus>Stage 11>Floor 4,28.224392,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,42:30.1
1095701,60:67:20:b6:65:10,WIRELESS_CLIENTS,7.43E+17,FEET,85.14901,56.17229,System Campus>Stage 11>Floor 4,7.147027,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,42:30.1
1095701,6c:88:14:a2:1a:78,WIRELESS_CLIENTS,7.43E+17,FEET,80.790955,51.10778,System Campus>Stage 11>Floor 4,5.6981044,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,42:30.1
1095701,00:24:d7:a4:85:38,WIRELESS_CLIENTS,7.43E+17,FEET,82.04587,68.59597,System Campus>Stage 11>Floor 4,14.797173,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,42:44.2
1095701,24:77:03:51:a2:58,WIRELESS_CLIENTS,7.43E+17,FEET,84.210365,57.79492,System Campus>Stage 11>Floor 4,9.847519,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,42:44.2
1095701,24:77:03:94:44:98,WIRELESS_CLIENTS,7.43E+17,FEET,74.22279,66.33541,System Campus>Stage 11>Floor 4,8.262377,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,42:44.2
1095701,40:cb:a8:ce:fe:ba,WIRELESS_CLIENTS,7.43E+17,FEET,72.15502,79.569595,System Campus>Stage 11>Floor 4,5.6460114,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,42:44.2
1095701,8c:70:5a:de:f2:b4,WIRELESS_CLIENTS,7.43E+17,FEET,64.51983,41.040108,System Campus>Stage 11>Floor 4,5.346058,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,42:44.2
1095701,f8:a4:5f:c1:88:2b,WIRELESS_CLIENTS,7.43E+17,FEET,62.261406,71.41119,System Campus>Stage 11>Floor 4,5.591881,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,42:44.2
1095701,24:77:03:51:9c:50,WIRELESS_CLIENTS,7.43E+17,FEET,82.86674,51.650257,System Campus>Stage 11>Floor 4,5.125756,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,42:54.3
1095701,14:cf:92:fd:5f:50,WIRELESS_CLIENTS,7.43E+17,FEET,95.827225,68.043816,System Campus>Stage 11>Floor 4,11.417779,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,43:00.3
1095701,24:77:03:51:a2:58,WIRELESS_CLIENTS,7.43E+17,FEET,75.04352,62.047306,System Campus>Stage 11>Floor 4,5.6944895,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,43:00.3
1095701,40:0e:85:6e:a4:33,WIRELESS_CLIENTS,7.43E+17,FEET,57.79246,81.856606,System Campus>Stage 11>Floor 4,5.6879706,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,43:00.3
1095701,60:67:20:b7:12:f0,WIRELESS_CLIENTS,7.43E+17,FEET,76.948265,68.63565,System Campus>Stage 11>Floor 4,6.784849,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,43:00.3
1095701,60:67:20:b7:08:d8,WIRELESS_CLIENTS,7.43E+17,FEET,98.30679,41.69975,System Campus>Stage 11>Floor 4,8.165447,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,43:06.4
1095701,00:24:d7:a4:8b:e0,WIRELESS_CLIENTS,7.43E+17,FEET,81.18437,63.096107,System Campus>Stage 11>Floor 4,10.931914,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,43:12.4
1095701,00:16:6d:c0:c7:44,WIRELESS_CLIENTS,7.43E+17,FEET,74.40166,78.19732,System Campus>Stage 11>Floor 4,10.150313,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,43:12.4
1095701,8c:70:5a:22:7d:9c,WIRELESS_CLIENTS,7.43E+17,FEET,76.50622,59.628006,System Campus>Stage 11>Floor 4,11.566251,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,43:12.4
1095701,24:77:03:3a:b1:88,WIRELESS_CLIENTS,7.43E+17,FEET,64.97316,90.290504,System Campus>Stage 11>Floor 4,5.1586804,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,43:16.4
1095701,08:11:96:aa:a5:70,WIRELESS_CLIENTS,7.43E+17,FEET,103.60834,47.442265,System Campus>Stage 11>Floor 4,32.26726,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,43:26.5
1095701,24:77:03:64:99:a4,WIRELESS_CLIENTS,7.43E+17,FEET,98.73902,47.078514,System Campus>Stage 11>Floor 4,28.916739,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,43:26.5
1095701,8c:70:5a:de:a7:d4,WIRELESS_CLIENTS,7.43E+17,FEET,73.326996,78.40516,System Campus>Stage 11>Floor 4,9.980692,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,43:26.5
1095701,84:3a:4b:cb:61:9c,WIRELESS_CLIENTS,7.43E+17,FEET,78.10836,80.722,System Campus>Stage 11>Floor 4,15.033058,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,43:26.5
1095701,6c:88:14:a2:1a:78,WIRELESS_CLIENTS,7.43E+17,FEET,87.46145,46.37581,System Campus>Stage 11>Floor 4,5.217563,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,43:30.5
1095701,1c:aa:07:99:1f:78,WIRELESS_CLIENTS,7.43E+17,FEET,64.2749,53.93359,System Campus>Stage 11>Floor 4,12.923185,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,43:34.5
1095701,6c:88:14:a2:16:d4,WIRELESS_CLIENTS,7.43E+17,FEET,68.18846,86.97953,System Campus>Stage 11>Floor 4,9.0866785,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,43:34.5
1095701,00:24:d7:df:a3:ec,WIRELESS_CLIENTS,7.43E+17,FEET,80.58343,64.35233,System Campus>Stage 11>Floor 4,7.3703995,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,43:38.6
1095701,20:16:d8:c9:79:c1,WIRELESS_CLIENTS,7.43E+17,FEET,81.29673,51.132664,System Campus>Stage 11>Floor 4,5.3449526,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,43:38.6
1095701,e0:91:f5:42:f9:b3,WIRELESS_CLIENTS,7.43E+17,FEET,85.11838,60.592014,System Campus>Stage 11>Floor 4,22.891846,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,43:38.6
1095701,00:24:d7:61:2e:78,WIRELESS_CLIENTS,7.43E+17,FEET,76.29357,60.358833,System Campus>Stage 11>Floor 4,7.6769605,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,43:52.7
1095701,20:16:d8:c9:79:c1,WIRELESS_CLIENTS,7.43E+17,FEET,76.9181,53.753845,System Campus>Stage 11>Floor 4,5.103235,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,43:52.7
1095701,00:24:d7:a4:85:38,WIRELESS_CLIENTS,7.43E+17,FEET,89.47853,61.349136,System Campus>Stage 11>Floor 4,11.823017,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,43:52.7
1095701,14:cf:92:fd:5e:c2,WIRELESS_CLIENTS,7.43E+17,FEET,97.23194,74.51418,System Campus>Stage 11>Floor 4,5.8157725,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,43:56.6
1095701,24:77:03:d2:73:88,WIRELESS_CLIENTS,7.43E+17,FEET,90.88605,54.185444,System Campus>Stage 11>Floor 4,17.826828,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,43:56.6
1095701,00:16:6d:c0:c7:44,WIRELESS_CLIENTS,7.43E+17,FEET,82.5704,68.2349,System Campus>Stage 11>Floor 4,14.180461,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:02.7
1095701,00:24:d7:61:2e:78,WIRELESS_CLIENTS,7.43E+17,FEET,83.83435,52.898434,System Campus>Stage 11>Floor 4,10.607588,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:02.7
1095701,00:16:6d:c0:c7:44,WIRELESS_CLIENTS,7.43E+17,FEET,91.379715,59.345856,System Campus>Stage 11>Floor 4,12.514761,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:10.7
1095701,14:10:9f:d3:1f:cd,WIRELESS_CLIENTS,7.43E+17,FEET,69.79111,85.64531,System Campus>Stage 11>Floor 4,5.9247427,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:10.7
1095701,60:67:20:b7:12:f0,WIRELESS_CLIENTS,7.43E+17,FEET,73.98862,75.88011,System Campus>Stage 11>Floor 4,10.72298,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:10.7
1095701,8c:70:5a:72:68:90,WIRELESS_CLIENTS,7.43E+17,FEET,74.30202,84.05964,System Campus>Stage 11>Floor 4,8.81256,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:10.7
1095701,f8:a4:5f:c1:88:2b,WIRELESS_CLIENTS,7.43E+17,FEET,64.924065,61.981747,System Campus>Stage 11>Floor 4,6.6996403,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:14.8
1095701,00:24:d7:a4:8b:e0,WIRELESS_CLIENTS,7.43E+17,FEET,78.211754,67.308975,System Campus>Stage 11>Floor 4,5.1560364,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:18.8
1095701,60:67:20:b6:11:a8,WIRELESS_CLIENTS,7.43E+17,FEET,92.75431,49.106953,System Campus>Stage 11>Floor 4,16.702305,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:14.8
1095701,8c:70:5a:22:7d:9c,WIRELESS_CLIENTS,7.43E+17,FEET,71.13703,77.67171,System Campus>Stage 11>Floor 4,18.825603,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:18.8
1095701,8c:70:5a:72:68:90,WIRELESS_CLIENTS,7.43E+17,FEET,81.74457,80.26899,System Campus>Stage 11>Floor 4,8.35228,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:20.9
1095701,08:11:96:7b:5d:54,WIRELESS_CLIENTS,7.43E+17,FEET,71.56769,80.53815,System Campus>Stage 11>Floor 4,6.198356,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:20.9
1095701,00:24:d7:9a:cf:28,WIRELESS_CLIENTS,7.43E+17,FEET,76.98143,55.525158,System Campus>Stage 11>Floor 4,9.050162,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:34.9
1095701,20:16:d8:c9:79:c1,WIRELESS_CLIENTS,7.43E+17,FEET,70.81165,58.34908,System Campus>Stage 11>Floor 4,7.6423063,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:34.9
1095701,24:77:03:64:99:a4,WIRELESS_CLIENTS,7.43E+17,FEET,84.814224,71.963264,System Campus>Stage 11>Floor 4,28.515799,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:34.9
1095701,3c:a9:f4:1e:1c:e8,WIRELESS_CLIENTS,7.43E+17,FEET,61.29877,74.09263,System Campus>Stage 11>Floor 4,12.037665,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:34.9
1095701,6c:88:14:a2:1a:78,WIRELESS_CLIENTS,7.43E+17,FEET,82.16383,56.6481,System Campus>Stage 11>Floor 4,13.181465,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:34.9
1095701,e0:91:f5:42:f9:b3,WIRELESS_CLIENTS,7.43E+17,FEET,80.76265,65.95195,System Campus>Stage 11>Floor 4,6.9066114,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:34.9
1095701,00:24:d7:9a:cf:28,WIRELESS_CLIENTS,7.43E+17,FEET,73.99174,60.014828,System Campus>Stage 11>Floor 4,5.394015,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:41.0
1095701,24:77:03:51:a2:58,WIRELESS_CLIENTS,7.43E+17,FEET,81.6084,56.36837,System Campus>Stage 11>Floor 4,9.954239,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:41.0
1095701,24:77:03:cc:53:c4,WIRELESS_CLIENTS,7.43E+17,FEET,101.42829,48.237904,System Campus>Stage 11>Floor 4,17.208288,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:41.0
1095701,00:24:d7:61:2e:78,WIRELESS_CLIENTS,7.43E+17,FEET,79.10136,57.78451,System Campus>Stage 11>Floor 4,6.8025723,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:53.0
1095701,24:77:03:c6:05:54,WIRELESS_CLIENTS,7.43E+17,FEET,96.75269,66.07083,System Campus>Stage 11>Floor 4,11.971823,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:53.0
1095701,60:67:20:b6:0f:14,WIRELESS_CLIENTS,7.43E+17,FEET,81.23292,49.947918,System Campus>Stage 11>Floor 4,13.020388,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:53.0
1095701,8c:70:5a:de:f2:b4,WIRELESS_CLIENTS,7.43E+17,FEET,66.19592,50.931416,System Campus>Stage 11>Floor 4,5.0585504,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:53.0
1095701,24:77:03:d2:73:88,WIRELESS_CLIENTS,7.43E+17,FEET,82.23476,63.29219,System Campus>Stage 11>Floor 4,12.560959,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:55.0
1095701,60:67:20:b6:de:b4,WIRELESS_CLIENTS,7.43E+17,FEET,76.80632,75.61184,System Campus>Stage 11>Floor 4,10.944772,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,44:55.0
1095701,00:16:6d:c0:c7:44,WIRELESS_CLIENTS,7.43E+17,FEET,87.814,54.585327,System Campus>Stage 11>Floor 4,5.049203,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,45:09.1
1095701,00:24:d7:df:a3:ec,WIRELESS_CLIENTS,7.43E+17,FEET,83.89317,57.272747,System Campus>Stage 11>Floor 4,7.815047,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,45:09.1
1095701,14:cf:92:fd:5f:50,WIRELESS_CLIENTS,7.43E+17,FEET,88.88001,63.626274,System Campus>Stage 11>Floor 4,8.232765,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,45:09.1
1095701,24:77:03:51:a2:58,WIRELESS_CLIENTS,7.43E+17,FEET,85.9241,48.750042,System Campus>Stage 11>Floor 4,8.755811,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,45:09.1
1095701,24:77:03:94:44:98,WIRELESS_CLIENTS,7.43E+17,FEET,67.415,73.23569,System Campus>Stage 11>Floor 4,7.4348,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,45:09.1
1095701,40:0e:85:6e:a4:33,WIRELESS_CLIENTS,7.43E+17,FEET,50.143684,78.7829,System Campus>Stage 11>Floor 4,8.598472,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,45:09.1
1095701,24:77:03:64:95:94,WIRELESS_CLIENTS,7.43E+17,FEET,72.326065,69.14562,System Campus>Stage 11>Floor 4,7.4309015,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,45:09.1
1095701,8c:70:5a:df:26:f4,WIRELESS_CLIENTS,7.43E+17,FEET,95.91433,43.779835,System Campus>Stage 11>Floor 4,14.390015,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,45:09.1
1095705,84:3a:4b:5f:a6:d8,WIRELESS_CLIENTS,7.43E+17,FEET,98.38392,44.489746,System Campus>Stage 11>Floor 4,7.067692,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,45:09.1
1095705,00:24:d7:a4:85:38,WIRELESS_CLIENTS,7.43E+17,FEET,100.58234,48.887077,System Campus>Stage 11>Floor 4,16.691238,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,45:11.1
1095705,28:cf:e9:18:73:8b,WIRELESS_CLIENTS,7.43E+17,FEET,73.13203,72.081184,System Campus>Stage 11>Floor 4,9.670961,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,45:11.1
1095705,a0:ed:cd:3c:a7:a0,WIRELESS_CLIENTS,0,FEET,102.98702,33.840343,,108.40432,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,45:09.1
1095705,54:26:96:2c:e9:ce,WIRELESS_CLIENTS,0,FEET,75.394875,68.2509,,101.69844,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,45:11.1
1095705,00:16:6d:c0:c7:44,WIRELESS_CLIENTS,7.43E+17,FEET,81.21595,60.219624,System Campus>Stage 11>Floor 4,8.676382,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,45:19.2
1095705,10:0b:a9:8d:bf:08,WIRELESS_CLIENTS,7.43E+17,FEET,72.71887,61.73881,System Campus>Stage 11>Floor 4,5.6614347,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,45:19.2
1095705,8c:70:5a:72:68:90,WIRELESS_CLIENTS,7.43E+17,FEET,93.60161,74.33188,System Campus>Stage 11>Floor 4,13.260418,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,45:19.2
1095705,00:1f:3b:38:2a:0d,WIRELESS_CLIENTS,7.43E+17,FEET,105.39673,44.287918,System Campus>Stage 11>Floor 4,12.815602,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,45:21.2
1095705,60:67:20:b6:11:a8,WIRELESS_CLIENTS,7.43E+17,FEET,100.855835,40.49582,System Campus>Stage 11>Floor 4,11.823127,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,45:21.2
1095705,24:77:03:dd:e8:40,WIRELESS_CLIENTS,7.43E+17,FEET,79.56502,55.574547,System Campus>Stage 11>Floor 4,6.595242,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,45:21.2
1095705,3c:a9:f4:33:5f:bc,WIRELESS_CLIENTS,7.43E+17,FEET,88.59363,50.057564,System Campus>Stage 11>Floor 4,10.76994,AIR-MSE-VA-K9:V01:crdc-mse-163.cisco.com_e59ac9de-81e8-11e3-a907-0050568369d5,event,45:25.2
